,UserID,Condition,Value
18,56a890b37f2472000b93763e,DP Ph1 High Reward,1.28096128471676
19,56a890b37f2472000b93763e,DP Ph1 Low Reward,1.2708269134782044
20,56a890b37f2472000b93763e,DP Ph2 High Reward,1.076813135912484
21,56a890b37f2472000b93763e,DP Ph2 Low Reward,1.2708269134782044
22,56a890b37f2472000b93763e,DP Ph3 High Reward,0.0
23,56a890b37f2472000b93763e,DP Ph3 Low Reward,0.8643696046856004
24,56a890b37f2472000b93763e,PHQ Score,0
25,56a890b37f2472000b93763e,PHQ Attention Check,1
26,56a890b37f2472000b93763e,Memory Test RT,2034.9208333368103
27,56a890b37f2472000b93763e,Rewarded Category,Object
0,5c3e27e1133ef600010ef597,Age,24
1,5c3e27e1133ef600010ef597,Sex,SexFemale
2,5c3e27e1133ef600010ef597,Overall Match Accuracy,0.59375
3,5c3e27e1133ef600010ef597,Overall Match RT,1722.2552083345752
4,5c3e27e1133ef600010ef597,CR Overall,0.30208333333333337
5,5c3e27e1133ef600010ef597,HR Overall,0.5208333333333334
6,5c3e27e1133ef600010ef597,FA Overall,0.21875
7,5c3e27e1133ef600010ef597,CR Overall High Reward,0.29166666666666663
8,5c3e27e1133ef600010ef597,CR Overall Low Reward,0.3125
9,5c3e27e1133ef600010ef597,CR Ph1 High Reward,0.4375
10,5c3e27e1133ef600010ef597,CR Ph1 Low Reward,0.3125
11,5c3e27e1133ef600010ef597,CR Ph2 High Reward,0.375
12,5c3e27e1133ef600010ef597,CR Ph2 Low Reward,0.25
13,5c3e27e1133ef600010ef597,CR Ph3 High Reward,0.0625
14,5c3e27e1133ef600010ef597,CR Ph3 Low Reward,0.375
15,5c3e27e1133ef600010ef597,DP Overall,1.4836490003182443
16,5c3e27e1133ef600010ef597,DP Overall High Reward,1.3971566584913744
17,5c3e27e1133ef600010ef597,DP Overall Low Reward,1.885485662482751
18,5c3e27e1133ef600010ef597,DP Ph1 High Reward,1.8756657721820664
19,5c3e27e1133ef600010ef597,DP Ph1 Low Reward,1.885485662482751
20,5c3e27e1133ef600010ef597,DP Ph2 High Reward,1.6576328442529884
21,5c3e27e1133ef600010ef597,DP Ph2 Low Reward,1.7117350470237862
22,5c3e27e1133ef600010ef597,DP Ph3 High Reward,0.6034312929329682
23,5c3e27e1133ef600010ef597,DP Ph3 Low Reward,2.04797266212478
24,5c3e27e1133ef600010ef597,PHQ Score,2
25,5c3e27e1133ef600010ef597,PHQ Attention Check,1
26,5c3e27e1133ef600010ef597,Memory Test RT,1768.3072916679084
27,5c3e27e1133ef600010ef597,Rewarded Category,Animal
0,5e787d62df27fa3e2d8ce8d6,Age,21
1,5e787d62df27fa3e2d8ce8d6,Sex,SexFemale
2,5e787d62df27fa3e2d8ce8d6,Overall Match Accuracy,0.6354166666666666
3,5e787d62df27fa3e2d8ce8d6,Overall Match RT,1822.3541666666704
4,5e787d62df27fa3e2d8ce8d6,CR Overall,0.6041666666666666
5,5e787d62df27fa3e2d8ce8d6,HR Overall,0.75
6,5e787d62df27fa3e2d8ce8d6,FA Overall,0.14583333333333334
7,5e787d62df27fa3e2d8ce8d6,CR Overall High Reward,0.5208333333333334
8,5e787d62df27fa3e2d8ce8d6,CR Overall Low Reward,0.6875
9,5e787d62df27fa3e2d8ce8d6,CR Ph1 High Reward,0.5625
10,5e787d62df27fa3e2d8ce8d6,CR Ph1 Low Reward,0.7083333333333334
11,5e787d62df27fa3e2d8ce8d6,CR Ph2 High Reward,0.3125
12,5e787d62df27fa3e2d8ce8d6,CR Ph2 Low Reward,0.6458333333333334
13,5e787d62df27fa3e2d8ce8d6,CR Ph3 High Reward,0.6875
14,5e787d62df27fa3e2d8ce8d6,CR Ph3 Low Reward,0.7083333333333334
15,5e787d62df27fa3e2d8ce8d6,DP Overall,2.40075045367708
16,5e787d62df27fa3e2d8ce8d6,DP Overall High Reward,2.1069678617043714
17,5e787d62df27fa3e2d8ce8d6,DP Overall Low Reward,2.7467682884194957
18,5e787d62df27fa3e2d8ce8d6,DP Ph1 High Reward,2.2330493777156364
19,5e787d62df27fa3e2d8ce8d6,DP Ph1 Low Reward,2.823794734519315
20,5e787d62df27fa3e2d8ce8d6,DP Ph2 High Reward,1.5462390663042116
21,5e787d62df27fa3e2d8ce8d6,DP Ph2 Low Reward,2.606320996825239
22,5e787d62df27fa3e2d8ce8d6,DP Ph3 High Reward,2.7131082605548924
23,5e787d62df27fa3e2d8ce8d6,DP Ph3 Low Reward,2.823794734519315
24,5e787d62df27fa3e2d8ce8d6,PHQ Score,1
25,5e787d62df27fa3e2d8ce8d6,PHQ Attention Check,1
26,5e787d62df27fa3e2d8ce8d6,Memory Test RT,1728.838541666665
27,5e787d62df27fa3e2d8ce8d6,Rewarded Category,Animal
0,5c2dd678d04ba40001d2559a,Age,25
1,5c2dd678d04ba40001d2559a,Sex,SexMale
2,5c2dd678d04ba40001d2559a,Overall Match Accuracy,0.59375
3,5c2dd678d04ba40001d2559a,Overall Match RT,1996.3610526373511
4,5c2dd678d04ba40001d2559a,CR Overall,0.2916666666666667
5,5c2dd678d04ba40001d2559a,HR Overall,0.3125
6,5c2dd678d04ba40001d2559a,FA Overall,0.020833333333333332
7,5c2dd678d04ba40001d2559a,CR Overall High Reward,0.27083333333333337
8,5c2dd678d04ba40001d2559a,CR Overall Low Reward,0.3125
9,5c2dd678d04ba40001d2559a,CR Ph1 High Reward,0.10416666666666667
10,5c2dd678d04ba40001d2559a,CR Ph1 Low Reward,0.3541666666666667
11,5c2dd678d04ba40001d2559a,CR Ph2 High Reward,0.16666666666666666
12,5c2dd678d04ba40001d2559a,CR Ph2 Low Reward,0.16666666666666666
13,5c2dd678d04ba40001d2559a,CR Ph3 High Reward,0.5416666666666666
14,5c2dd678d04ba40001d2559a,CR Ph3 Low Reward,0.4166666666666667
15,5c2dd678d04ba40001d2559a,DP Overall,2.219460519777992
16,5c2dd678d04ba40001d2559a,DP Overall High Reward,2.1596717895937303
17,5c2dd678d04ba40001d2559a,DP Overall Low Reward,2.2775650120020057
18,5c2dd678d04ba40001d2559a,DP Ph1 High Reward,1.5455356874384119
19,5c2dd678d04ba40001d2559a,DP Ph1 Low Reward,2.3899365506116097
20,5c2dd678d04ba40001d2559a,DP Ph2 High Reward,1.8186780125943358
21,5c2dd678d04ba40001d2559a,DP Ph2 Low Reward,1.8186780125943358
22,5c2dd678d04ba40001d2559a,DP Ph3 High Reward,2.874258940338129
23,5c2dd678d04ba40001d2559a,DP Ph3 Low Reward,2.552488404877615
24,5c2dd678d04ba40001d2559a,PHQ Score,1
25,5c2dd678d04ba40001d2559a,PHQ Attention Check,1
26,5c2dd678d04ba40001d2559a,Memory Test RT,1681.9385416743655
27,5c2dd678d04ba40001d2559a,Rewarded Category,Object
0,60968aa95ded7fb6a6e2248c,Age,28
1,60968aa95ded7fb6a6e2248c,Sex,SexMale
2,60968aa95ded7fb6a6e2248c,Overall Match Accuracy,0.7083333333333334
3,60968aa95ded7fb6a6e2248c,Overall Match RT,1784.7166666652386
4,60968aa95ded7fb6a6e2248c,CR Overall,0.65625
5,60968aa95ded7fb6a6e2248c,HR Overall,0.78125
6,60968aa95ded7fb6a6e2248c,FA Overall,0.125
7,60968aa95ded7fb6a6e2248c,CR Overall High Reward,0.6041666666666666
8,60968aa95ded7fb6a6e2248c,CR Overall Low Reward,0.7083333333333334
9,60968aa95ded7fb6a6e2248c,CR Ph1 High Reward,0.5416666666666666
10,60968aa95ded7fb6a6e2248c,CR Ph1 Low Reward,0.7083333333333334
11,60968aa95ded7fb6a6e2248c,CR Ph2 High Reward,0.6041666666666666
12,60968aa95ded7fb6a6e2248c,CR Ph2 Low Reward,0.6458333333333334
13,60968aa95ded7fb6a6e2248c,CR Ph3 High Reward,0.6666666666666666
14,60968aa95ded7fb6a6e2248c,CR Ph3 Low Reward,0.7708333333333334
15,60968aa95ded7fb6a6e2248c,DP Overall,2.6003541832726262
16,60968aa95ded7fb6a6e2248c,DP Overall High Reward,2.40075045367708
17,60968aa95ded7fb6a6e2248c,DP Overall Low Reward,2.823794734519315
18,60968aa95ded7fb6a6e2248c,DP Ph1 High Reward,2.2146482371291523
19,60968aa95ded7fb6a6e2248c,DP Ph1 Low Reward,2.823794734519315
20,60968aa95ded7fb6a6e2248c,DP Ph2 High Reward,2.40075045367708
21,60968aa95ded7fb6a6e2248c,DP Ph2 Low Reward,2.606320996825239
22,60968aa95ded7fb6a6e2248c,DP Ph3 High Reward,2.615425147843256
23,60968aa95ded7fb6a6e2248c,DP Ph3 Low Reward,3.0984530998835726
24,60968aa95ded7fb6a6e2248c,PHQ Score,1
25,60968aa95ded7fb6a6e2248c,PHQ Attention Check,1
26,60968aa95ded7fb6a6e2248c,Memory Test RT,1276.851041670423
27,60968aa95ded7fb6a6e2248c,Rewarded Category,Animal
0,58921be25c15e0000158405c,Age,29
1,58921be25c15e0000158405c,Sex,SexFemale
2,58921be25c15e0000158405c,Overall Match Accuracy,0.5208333333333334
3,58921be25c15e0000158405c,Overall Match RT,1093.4442105287
4,58921be25c15e0000158405c,CR Overall,0.21304347826086956
5,58921be25c15e0000158405c,HR Overall,0.41304347826086957
6,58921be25c15e0000158405c,FA Overall,0.2
7,58921be25c15e0000158405c,CR Overall High Reward,0.2553191489361702
8,58921be25c15e0000158405c,CR Overall Low Reward,0.17222222222222222
9,58921be25c15e0000158405c,CR Ph1 High Reward,0.35106382978723405
10,58921be25c15e0000158405c,CR Ph1 Low Reward,0.21666666666666667
11,58921be25c15e0000158405c,CR Ph2 High Reward,0.10106382978723405
12,58921be25c15e0000158405c,CR Ph2 Low Reward,0.25
13,58921be25c15e0000158405c,CR Ph3 High Reward,0.3177304964539007
14,58921be25c15e0000158405c,CR Ph3 Low Reward,0.0357142857142857
15,58921be25c15e0000158405c,DP Overall,1.2530349438701767
16,58921be25c15e0000158405c,DP Overall High Reward,1.451157824912017
17,58921be25c15e0000158405c,DP Overall Low Reward,1.0797497525090982
18,58921be25c15e0000158405c,DP Ph1 High Reward,1.7072577291993873
19,58921be25c15e0000158405c,DP Ph1 Low Reward,1.2167088354629663
20,58921be25c15e0000158405c,DP Ph2 High Reward,0.9324431834227369
21,58921be25c15e0000158405c,DP Ph2 Low Reward,1.3133809198203332
22,58921be25c15e0000158405c,DP Ph3 High Reward,1.6202903900994496
23,58921be25c15e0000158405c,DP Ph3 Low Reward,0.4918099238532866
24,58921be25c15e0000158405c,PHQ Score,2
25,58921be25c15e0000158405c,PHQ Attention Check,1
26,58921be25c15e0000158405c,Memory Test RT,1334.9267379678586
27,58921be25c15e0000158405c,Rewarded Category,Object
0,60d395abe90aea61fb8f3978,Age,19
1,60d395abe90aea61fb8f3978,Sex,SexFemale
2,60d395abe90aea61fb8f3978,Overall Match Accuracy,0.5
3,60d395abe90aea61fb8f3978,Overall Match RT,2563.3505263127777
4,60d395abe90aea61fb8f3978,CR Overall,0.3729166666666666
5,60d395abe90aea61fb8f3978,HR Overall,0.5729166666666666
6,60d395abe90aea61fb8f3978,FA Overall,0.2
7,60d395abe90aea61fb8f3978,CR Overall High Reward,0.14583333333333334
8,60d395abe90aea61fb8f3978,CR Overall Low Reward,0.6001773049645389
9,60d395abe90aea61fb8f3978,CR Ph1 High Reward,0.29166666666666663
10,60d395abe90aea61fb8f3978,CR Ph1 Low Reward,0.6210106382978724
11,60d395abe90aea61fb8f3978,CR Ph2 High Reward,0.10416666666666666
12,60d395abe90aea61fb8f3978,CR Ph2 Low Reward,0.49601063829787234
13,60d395abe90aea61fb8f3978,CR Ph3 High Reward,0.04166666666666666
14,60d395abe90aea61fb8f3978,CR Ph3 Low Reward,0.6835106382978724
15,60d395abe90aea61fb8f3978,DP Overall,1.6911494127921993
16,60d395abe90aea61fb8f3978,DP Overall High Reward,1.0283853637645894
17,60d395abe90aea61fb8f3978,DP Overall Low Reward,2.3562606809406024
18,60d395abe90aea61fb8f3978,DP Ph1 High Reward,1.4658723685648472
19,60d395abe90aea61fb8f3978,DP Ph1 Low Reward,2.4315116245967485
20,60d395abe90aea61fb8f3978,DP Ph2 High Reward,0.8713662410579827
21,60d395abe90aea61fb8f3978,DP Ph2 Low Reward,2.0323060825687325
22,60d395abe90aea61fb8f3978,DP Ph3 High Reward,0.5559603001944773
23,60d395abe90aea61fb8f3978,DP Ph3 Low Reward,2.6980620162759963
24,60d395abe90aea61fb8f3978,PHQ Score,2
25,60d395abe90aea61fb8f3978,PHQ Attention Check,1
26,60d395abe90aea61fb8f3978,Memory Test RT,2399.4659685885717
27,60d395abe90aea61fb8f3978,Rewarded Category,Object
0,60cfb1915f725d608d61e25e,Age,18
1,60cfb1915f725d608d61e25e,Sex,SexFemale
2,60cfb1915f725d608d61e25e,Overall Match Accuracy,0.5416666666666666
3,60cfb1915f725d608d61e25e,Overall Match RT,3285.4776470580523
4,60cfb1915f725d608d61e25e,CR Overall,0.5833333333333333
5,60cfb1915f725d608d61e25e,HR Overall,0.6354166666666666
6,60cfb1915f725d608d61e25e,FA Overall,0.052083333333333336
7,60cfb1915f725d608d61e25e,CR Overall High Reward,0.6041666666666667
8,60cfb1915f725d608d61e25e,CR Overall Low Reward,0.5625
9,60cfb1915f725d608d61e25e,CR Ph1 High Reward,0.5833333333333334
10,60cfb1915f725d608d61e25e,CR Ph1 Low Reward,0.75
11,60cfb1915f725d608d61e25e,CR Ph2 High Reward,0.7708333333333334
12,60cfb1915f725d608d61e25e,CR Ph2 Low Reward,0.5
13,60cfb1915f725d608d61e25e,CR Ph3 High Reward,0.4583333333333333
14,60cfb1915f725d608d61e25e,CR Ph3 Low Reward,0.4375
15,60cfb1915f725d608d61e25e,DP Overall,2.6455094340163883
16,60cfb1915f725d608d61e25e,DP Overall High Reward,2.783080859095504
17,60cfb1915f725d608d61e25e,DP Overall Low Reward,2.5254330357995047
18,60cfb1915f725d608d61e25e,DP Ph1 High Reward,2.7262085226293578
19,60cfb1915f725d608d61e25e,DP Ph1 Low Reward,3.1119408600386946
20,60cfb1915f725d608d61e25e,DP Ph2 High Reward,3.323064353652631
21,60cfb1915f725d608d61e25e,DP Ph2 Low Reward,2.3630744880384085
22,60cfb1915f725d608d61e25e,DP Ph3 High Reward,2.403464963960162
23,60cfb1915f725d608d61e25e,DP Ph3 Low Reward,2.205513605193546
24,60cfb1915f725d608d61e25e,PHQ Score,1
25,60cfb1915f725d608d61e25e,PHQ Attention Check,1
26,60cfb1915f725d608d61e25e,Memory Test RT,1807.6427083342958
27,60cfb1915f725d608d61e25e,Rewarded Category,Object
0,5db16ce33990ed0014564873,Age,21
1,5db16ce33990ed0014564873,Sex,SexFemale
2,5db16ce33990ed0014564873,Overall Match Accuracy,0.5416666666666666
3,5db16ce33990ed0014564873,Overall Match RT,831.4395833263794
4,5db16ce33990ed0014564873,CR Overall,0.052083333333333315
5,5db16ce33990ed0014564873,HR Overall,0.34375
6,5db16ce33990ed0014564873,FA Overall,0.2916666666666667
7,5db16ce33990ed0014564873,CR Overall High Reward,0.020833333333333343
8,5db16ce33990ed0014564873,CR Overall Low Reward,0.08333333333333331
9,5db16ce33990ed0014564873,CR Ph1 High Reward,-0.10416666666666666
10,5db16ce33990ed0014564873,CR Ph1 Low Reward,-0.041666666666666685
11,5db16ce33990ed0014564873,CR Ph2 High Reward,0.20833333333333334
12,5db16ce33990ed0014564873,CR Ph2 Low Reward,0.20833333333333331
13,5db16ce33990ed0014564873,CR Ph3 High Reward,-0.04166666666666666
14,5db16ce33990ed0014564873,CR Ph3 Low Reward,0.08333333333333331
15,5db16ce33990ed0014564873,DP Overall,0.5735379472347589
16,5db16ce33990ed0014564873,DP Overall High Reward,0.38477077505708374
17,5db16ce33990ed0014564873,DP Overall Low Reward,0.7042083866586554
18,5db16ce33990ed0014564873,DP Ph1 High Reward,-0.9897773586442465
19,5db16ce33990ed0014564873,DP Ph1 Low Reward,-0.5059044339097397
20,5db16ce33990ed0014564873,DP Ph2 High Reward,1.2089713279640606
21,5db16ce33990ed0014564873,DP Ph2 Low Reward,1.1455424385850106
22,5db16ce33990ed0014564873,DP Ph3 High Reward,-0.5720754326331114
23,5db16ce33990ed0014564873,DP Ph3 Low Reward,0.7042083866586554
24,5db16ce33990ed0014564873,PHQ Score,1
25,5db16ce33990ed0014564873,PHQ Attention Check,1
26,5db16ce33990ed0014564873,Memory Test RT,1663.0177083400388
27,5db16ce33990ed0014564873,Rewarded Category,Object
0,5c1ca2e6cb7ecd0001f46330,Age,28
1,5c1ca2e6cb7ecd0001f46330,Sex,SexFemale
2,5c1ca2e6cb7ecd0001f46330,Overall Match Accuracy,0.46875
3,5c1ca2e6cb7ecd0001f46330,Overall Match RT,1317.1073684290836
4,5c1ca2e6cb7ecd0001f46330,CR Overall,0.1875
5,5c1ca2e6cb7ecd0001f46330,HR Overall,0.2708333333333333
6,5c1ca2e6cb7ecd0001f46330,FA Overall,0.08333333333333333
7,5c1ca2e6cb7ecd0001f46330,CR Overall High Reward,0.14583333333333334
8,5c1ca2e6cb7ecd0001f46330,CR Overall Low Reward,0.22916666666666666
9,5c1ca2e6cb7ecd0001f46330,CR Ph1 High Reward,0.125
10,5c1ca2e6cb7ecd0001f46330,CR Ph1 Low Reward,0.39583333333333337
11,5c1ca2e6cb7ecd0001f46330,CR Ph2 High Reward,0.125
12,5c1ca2e6cb7ecd0001f46330,CR Ph2 Low Reward,0.14583333333333334
13,5c1ca2e6cb7ecd0001f46330,CR Ph3 High Reward,0.1875
14,5c1ca2e6cb7ecd0001f46330,CR Ph3 Low Reward,0.14583333333333334
15,5c1ca2e6cb7ecd0001f46330,DP Overall,1.4228214086125945
16,5c1ca2e6cb7ecd0001f46330,DP Overall High Reward,1.9424609824515053
17,5c1ca2e6cb7ecd0001f46330,DP Overall Low Reward,1.345860197452158
18,5c1ca2e6cb7ecd0001f46330,DP Ph1 High Reward,1.8454436587643412
19,5c1ca2e6cb7ecd0001f46330,DP Ph1 Low Reward,1.793223567240257
20,5c1ca2e6cb7ecd0001f46330,DP Ph2 High Reward,1.8454436587643412
21,5c1ca2e6cb7ecd0001f46330,DP Ph2 Low Reward,1.0802124406146927
22,5c1ca2e6cb7ecd0001f46330,DP Ph3 High Reward,2.1105057981469044
23,5c1ca2e6cb7ecd0001f46330,DP Ph3 Low Reward,1.0802124406146927
24,5c1ca2e6cb7ecd0001f46330,PHQ Score,0
25,5c1ca2e6cb7ecd0001f46330,PHQ Attention Check,1
26,5c1ca2e6cb7ecd0001f46330,Memory Test RT,1767.975520864129
27,5c1ca2e6cb7ecd0001f46330,Rewarded Category,Object
0,598971de71fb500001aaa40c,Age,29
1,598971de71fb500001aaa40c,Sex,SexMale
2,598971de71fb500001aaa40c,Overall Match Accuracy,0.53125
3,598971de71fb500001aaa40c,Overall Match RT,1939.0378947368185
4,598971de71fb500001aaa40c,CR Overall,0.2708333333333333
5,598971de71fb500001aaa40c,HR Overall,0.5729166666666666
6,598971de71fb500001aaa40c,FA Overall,0.3020833333333333
7,598971de71fb500001aaa40c,CR Overall High Reward,0.37500000000000006
8,598971de71fb500001aaa40c,CR Overall Low Reward,0.16666666666666666
9,598971de71fb500001aaa40c,CR Ph1 High Reward,0.4166666666666667
10,598971de71fb500001aaa40c,CR Ph1 Low Reward,0.35416666666666663
11,598971de71fb500001aaa40c,CR Ph2 High Reward,0.4791666666666667
12,598971de71fb500001aaa40c,CR Ph2 Low Reward,-0.020833333333333343
13,598971de71fb500001aaa40c,CR Ph3 High Reward,0.22916666666666669
14,598971de71fb500001aaa40c,CR Ph3 Low Reward,0.16666666666666666
15,598971de71fb500001aaa40c,DP Overall,1.3446795914276137
16,598971de71fb500001aaa40c,DP Overall High Reward,1.6707421476118656
17,598971de71fb500001aaa40c,DP Overall Low Reward,1.0989330425185917
18,598971de71fb500001aaa40c,DP Ph1 High Reward,1.8203137669877343
19,598971de71fb500001aaa40c,DP Ph1 Low Reward,1.63302457531768
20,598971de71fb500001aaa40c,DP Ph2 High Reward,2.0857569920878403
21,598971de71fb500001aaa40c,DP Ph2 Low Reward,-0.40696916257108745
22,598971de71fb500001aaa40c,DP Ph3 High Reward,1.207200506082652
23,598971de71fb500001aaa40c,DP Ph3 Low Reward,1.0989330425185917
24,598971de71fb500001aaa40c,PHQ Score,0
25,598971de71fb500001aaa40c,PHQ Attention Check,1
26,598971de71fb500001aaa40c,Memory Test RT,2567.1447916667
27,598971de71fb500001aaa40c,Rewarded Category,Animal
0,60d5c5dfe11db26509b96509,Age,33
1,60d5c5dfe11db26509b96509,Sex,SexMale
2,60d5c5dfe11db26509b96509,Overall Match Accuracy,0.4895833333333333
3,60d5c5dfe11db26509b96509,Overall Match RT,1332.5452631564517
4,60d5c5dfe11db26509b96509,CR Overall,0.17708333333333331
5,60d5c5dfe11db26509b96509,HR Overall,0.19791666666666666
6,60d5c5dfe11db26509b96509,FA Overall,0.020833333333333332
7,60d5c5dfe11db26509b96509,CR Overall High Reward,0.20833333333333334
8,60d5c5dfe11db26509b96509,CR Overall Low Reward,0.14583333333333334
9,60d5c5dfe11db26509b96509,CR Ph1 High Reward,0.3125
10,60d5c5dfe11db26509b96509,CR Ph1 Low Reward,0.2708333333333333
11,60d5c5dfe11db26509b96509,CR Ph2 High Reward,0.25
12,60d5c5dfe11db26509b96509,CR Ph2 Low Reward,0.20833333333333334
13,60d5c5dfe11db26509b96509,CR Ph3 High Reward,0.0625
14,60d5c5dfe11db26509b96509,CR Ph3 Low Reward,-0.041666666666666664
15,60d5c5dfe11db26509b96509,DP Overall,1.857374236704075
16,60d5c5dfe11db26509b96509,DP Overall High Reward,2.185509496295603
17,60d5c5dfe11db26509b96509,DP Overall Low Reward,1.5007050043446164
18,60d5c5dfe11db26509b96509,DP Ph1 High Reward,2.510096482970311
19,60d5c5dfe11db26509b96509,DP Ph1 Low Reward,1.9132039170522817
20,60d5c5dfe11db26509b96509,DP Ph2 High Reward,2.3233945391961677
21,60d5c5dfe11db26509b96509,DP Ph2 Low Reward,1.7239333579536826
22,60d5c5dfe11db26509b96509,DP Ph3 High Reward,1.4441576689065083
23,60d5c5dfe11db26509b96509,DP Ph3 Low Reward,-1.2212362868624407
24,60d5c5dfe11db26509b96509,PHQ Score,0
25,60d5c5dfe11db26509b96509,PHQ Attention Check,1
26,60d5c5dfe11db26509b96509,Memory Test RT,1866.6291666642453
27,60d5c5dfe11db26509b96509,Rewarded Category,Object
0,5e84771809de96017fbe76f8,Age,23
1,5e84771809de96017fbe76f8,Sex,SexFemale
2,5e84771809de96017fbe76f8,Overall Match Accuracy,0.4791666666666667
3,5e84771809de96017fbe76f8,Overall Match RT,1826.261458331098
4,5e84771809de96017fbe76f8,CR Overall,0.5833333333333334
5,5e84771809de96017fbe76f8,HR Overall,0.7708333333333334
6,5e84771809de96017fbe76f8,FA Overall,0.1875
7,5e84771809de96017fbe76f8,CR Overall High Reward,0.6458333333333334
8,5e84771809de96017fbe76f8,CR Overall Low Reward,0.5208333333333334
9,5e84771809de96017fbe76f8,CR Ph1 High Reward,0.6875
10,5e84771809de96017fbe76f8,CR Ph1 Low Reward,0.625
11,5e84771809de96017fbe76f8,CR Ph2 High Reward,0.625
12,5e84771809de96017fbe76f8,CR Ph2 Low Reward,0.4375
13,5e84771809de96017fbe76f8,CR Ph3 High Reward,0.625
14,5e84771809de96017fbe76f8,CR Ph3 Low Reward,0.5
15,5e84771809de96017fbe76f8,DP Overall,2.300232378117404
16,5e84771809de96017fbe76f8,DP Overall High Reward,2.5272597124268255
17,5e84771809de96017fbe76f8,DP Overall Low Reward,2.1069678617043714
18,5e84771809de96017fbe76f8,DP Ph1 High Reward,2.7131082605548924
19,5e84771809de96017fbe76f8,DP Ph1 Low Reward,2.4463255344699255
20,5e84771809de96017fbe76f8,DP Ph2 High Reward,2.4463255344699255
21,5e84771809de96017fbe76f8,DP Ph2 Low Reward,1.8756657721820664
22,5e84771809de96017fbe76f8,DP Ph3 High Reward,2.4463255344699255
23,5e84771809de96017fbe76f8,DP Ph3 Low Reward,2.0470829305597436
24,5e84771809de96017fbe76f8,PHQ Score,1
25,5e84771809de96017fbe76f8,PHQ Attention Check,1
26,5e84771809de96017fbe76f8,Memory Test RT,1958.4348958317812
27,5e84771809de96017fbe76f8,Rewarded Category,Animal
0,5f22b76832432501e2129695,Age,32
1,5f22b76832432501e2129695,Sex,SexMale
2,5f22b76832432501e2129695,Overall Match Accuracy,0.53125
3,5f22b76832432501e2129695,Overall Match RT,1018.2135416671323
4,5f22b76832432501e2129695,CR Overall,0.17708333333333331
5,5f22b76832432501e2129695,HR Overall,0.3645833333333333
6,5f22b76832432501e2129695,FA Overall,0.1875
7,5f22b76832432501e2129695,CR Overall High Reward,0.22916666666666663
8,5f22b76832432501e2129695,CR Overall Low Reward,0.125
9,5f22b76832432501e2129695,CR Ph1 High Reward,0.20833333333333331
10,5f22b76832432501e2129695,CR Ph1 Low Reward,0.22916666666666669
11,5f22b76832432501e2129695,CR Ph2 High Reward,0.2708333333333333
12,5f22b76832432501e2129695,CR Ph2 Low Reward,0.10416666666666669
13,5f22b76832432501e2129695,CR Ph3 High Reward,0.20833333333333331
14,5f22b76832432501e2129695,CR Ph3 Low Reward,0.041666666666666685
15,5f22b76832432501e2129695,DP Overall,1.1570856717499134
16,5f22b76832432501e2129695,DP Overall High Reward,1.4823195998059793
17,5f22b76832432501e2129695,DP Overall Low Reward,0.9039222622518858
18,5f22b76832432501e2129695,DP Ph1 High Reward,1.4191874064110999
19,5f22b76832432501e2129695,DP Ph1 Low Reward,1.2395277403650657
20,5f22b76832432501e2129695,DP Ph2 High Reward,1.6015824405751096
21,5f22b76832432501e2129695,DP Ph2 Low Reward,0.8242569899734573
22,5f22b76832432501e2129695,DP Ph3 High Reward,1.4191874064110999
23,5f22b76832432501e2129695,DP Ph3 Low Reward,0.5211974305116704
24,5f22b76832432501e2129695,PHQ Score,1
25,5f22b76832432501e2129695,PHQ Attention Check,1
26,5f22b76832432501e2129695,Memory Test RT,1605.3770833333256
27,5f22b76832432501e2129695,Rewarded Category,Object
0,5d93d16d913bf2001a6f9017,Age,24
